run_ID,runname,MRT_Pa,MRT_Th,median_Pad,median_Thd,median_Pap,median_Thp,MAE_no_weights_Pad,MAE_no_weights_Thd,MAE_no_weights_Pap,MAE_no_weights_Thp,MAE_tot_weights_Pad,MAE_tot_weights_Thd,MAE_tot_weights_Pap,MAE_tot_weights_Thp,MAE_vol_weights_Pad,MAE_vol_weights_Thd,MAE_vol_weights_Pap,MAE_vol_weights_Thp,MAE_unc_weights_Pad,MAE_unc_weights_Thd,MAE_unc_weights_Pap,MAE_unc_weights_Thp,RMSE_no_weights_Pad,RMSE_no_weights_Thd,RMSE_no_weights_Pap,RMSE_no_weights_Thp,RMSE_tot_weights_Pad,RMSE_tot_weights_Thd,RMSE_tot_weights_Pap,RMSE_tot_weights_Thp,PaThWs,PaDesConst,ThDesConst,sigmaPaPOC,sigmaPaCa,sigmaPaOp,sigmaPaDu,sigmaPaNeph,sigmaThPOC,sigmaThCa,sigmaThOp,sigmaThDu,sigmaThNeph
1800,1TU1800_PI,4.721925940025921,3.8189168437430276,0.021490792939265146,0.2943409273888075,0.026064156924627394,0.2782969209548889,3.3762289091005564,6.760582350882327,0.03349765277546244,0.5758357674281417,3.4990879260907786,6.657924559804888,0.03977249741706703,0.5652579729894741,3.4871109707455314,8.449797208406912,0.031959168261106854,0.8125326111817118,2.3792856934952655,4.314797021108329,0.02607259314779737,0.3549785358781163,4.119010386009193,8.696494794947954,0.05931183665566883,1.298281188405076,4.215439050083272,8.320081018970033,0.061421254942881004,0.8564486445157874,1289.9639923880218,3.8382665013382815,2.285596246712842,1.916828799444272,0.1752474015986667,49.300976062652126,0.1847092794283841,0.0132982967314209,0.8645359505447011,15.46963639456891,8.153523650707944,0.1971372306123683,0.1509867284954872
1801,1TU1801_PI,1.1772603816668317,1.6933407139054946,0.006114979636282599,0.13455273722015565,0.010868621089987839,0.11614855687639244,3.4460547443518994,7.0046282618837905,0.04144252180894783,0.7997049568740112,3.619491563444155,6.998250828817633,0.029106634414422076,0.6303949022236905,3.590750118962682,8.835152725953503,0.0366480213173882,1.144697783598012,2.4336132212133363,4.491161436673646,0.022374456446717077,0.43402718961194797,4.20128600687312,8.992481834289777,0.06996430637621824,1.5073780460965847,4.349139536083832,8.732390498990286,0.054419106789231425,0.980605457275415,3112.0707895538776,1.0766974279154415,4.891121206109904,1.3271659978967876,45.49871594358271,18.77976590816947,0.1544593464515606,0.0139586615207454,0.6267432875747905,47.04603515386198,8.914559870937678,0.2723151919683834,0.2170647916356571
1802,1TU1802_PI,1.6545776030073833,1.226877315297606,0.009350702984181412,0.07673119074609167,0.010317113885911701,0.11140523993490893,3.4310065597517916,7.094167216992221,0.041939466366404436,0.8084494658777162,3.592656773130822,7.117297603887088,0.029257282560093543,0.6342302433735717,3.567496400070453,8.975799605283479,0.03712839824795309,1.1579836810726054,2.421231047742961,4.552894324890127,0.022533087965496343,0.43808784676684903,4.183898266959558,9.104917918874982,0.07052670469705286,1.51636424216042,4.319845702288226,8.878995743032306,0.05502075563509285,0.9897610784496527,3277.0220225750345,4.7003548058532045,3.3311495600942904,0.4988937149108565,15.99797764875486,68.79784349357435,0.150833628244107,0.0238264695415407,0.68597897992805,77.11514635053085,6.006355581411658,0.5351140448630333,0.1031806633405302
1803,1TU1803_PI,1.4434834295343022,1.4165281121716555,0.008392420747450363,0.1077279977636907,0.01082007971967511,0.11698144457948005,3.4381206901144252,7.06017605472406,0.04143045018750896,0.7998648668204997,3.6051583176817563,7.05762629608455,0.029199724538305837,0.6311979097608956,3.5783129460446856,8.918552329868696,0.03666348737608438,1.145183077497621,2.4268343967317016,4.51793128779619,0.022404978493732627,0.4347883761240965,4.192280493687917,9.079657777347679,0.06994780873334402,1.5076823217342115,4.333656072548459,8.810275743960664,0.05455919608274405,0.9815728075462739,3116.8058320097025,2.879657101947057,2.3141224521176,0.3118228487206406,26.04328217583976,48.78327040946039,0.085722368231736,0.0312313833577651,1.597934151829649,29.760932987784127,13.86886153284091,0.3221492902269005,0.1386172512062734
1804,1TU1804_PI,2.55697154401961,3.8657368509256314,0.008440137913882383,0.3078664766240972,0.02637500153961437,0.27685589490961454,3.4349842779168482,6.759516425452917,0.03399717078139949,0.5786884513719122,3.5992399721424406,6.728648305153816,0.040214884368767884,0.5656599969845648,3.573139389201538,8.492322119843426,0.03280369088388283,0.8153416727730072,2.424914633768039,4.3465567173854405,0.026384230541305717,0.3557218199853655,4.18815793849431,8.65234805475904,0.05988629447208501,1.301650495758007,4.326782822378988,8.401046406858121,0.06047645760383383,0.8556654790235592,1290.5794451371228,1.08499166239073,2.845745366472674,4.377105605342228,9.724667826910292,49.71245820551778,0.1177425195339396,0.0222248885880457,0.6876959419074651,28.092573867029067,1.5134450282887415,0.2441143159185362,0.1666624615567937
1805,1TU1805_PI,1.9379316749304656,1.7177893059809826,0.011933543904244753,0.13091727846354792,0.01154963508908965,0.1252168451362445,3.4301022288980865,7.014254979497444,0.040761364165817805,0.7871906563368603,3.5939517431783803,7.025798506882408,0.02922815801730003,0.6256237514945394,3.5669439859973826,8.861280121724706,0.03603084312426012,1.1258887681886307,2.4224717342027473,4.5044784334033015,0.022268084390561615,0.4291506414185134,4.182135003057937,8.993431401502736,0.06913479460502378,1.4954714345936206,4.321162048981923,8.766640292678161,0.05408464616050971,0.9688201078498431,2904.819295920189,4.1017208781427446,4.302190598490394,2.571396767247381,27.64723184623583,25.55657746439793,0.0457467168791423,0.0118114154712872,0.7067163103066824,51.57590424150146,4.661260887678055,0.4730210348436862,0.0502198536931355
1806,1TU1806_PI,2.181084949403465,1.5478616587038452,0.014524941557861552,0.1153265098572653,0.010492354070292052,0.1123738356380668,3.417748803845945,7.032986574513461,0.041645060339899585,0.8061980377587131,3.574698984140913,7.0586674091176125,0.029098333483925747,0.6327348281469757,3.554428700032791,8.894992386201311,0.03679553245250809,1.1545394598797227,2.4081884764029335,4.5229343323435405,0.022373974058929838,0.4366002461180183,4.17042275354058,9.008745034944443,0.07018031695057271,1.5141443265258117,4.29989630676456,8.8030567640263,0.05475528426241325,0.9871095811865833,3235.5152370584083,1.5712729626702742,4.316862298879553,0.6362199805373242,0.3064421083614551,28.086652546140552,0.1796961957932775,0.003174509111607,4.26347763283983,53.94685535630145,0.2534304329474372,0.511822917506598,0.17807699352201
1807,1TU1807_PI,1.276618714237266,1.2808083669007477,0.006991762269245822,0.0805144702599881,0.010444713571948979,0.11277134445822852,3.444096916150336,7.086481937630911,0.041871780137938595,0.8063062424405029,3.6176462683028445,7.099141668150768,0.029122534372949142,0.6335389601587987,3.5886253595128985,8.956233891279854,0.037023655114719375,1.154757940236897,2.432715092829022,4.545598628684879,0.022471600568418397,0.43731740499657656,4.198790266048045,9.096975823270425,0.07044570686282176,1.5141602060150385,4.3471105075264544,8.856095888227745,0.054721373638988734,0.9876677285870707,3234.0509037948964,1.489124878177424,4.179987878233849,1.4881585723126614,47.34766280067165,13.443403182010549,0.1257745431405872,0.0059004366243477,0.2301728276870676,77.12774745976178,13.016507057844958,0.4391920510740206,0.1537513735689212
1808,1TU1808_PI,3.5462136550757317,2.574329417867886,0.019788590995260275,0.15933635204514157,0.021512415561421624,0.23178012442935492,3.4038985953444802,6.960406808331372,0.034338573056209444,0.6368419283864198,3.5492874794588913,6.944936999368152,0.034999314144319234,0.5755589150466286,3.5282995351128754,8.768660003739278,0.03147536230709186,0.899941387436813,2.4019529446241386,4.464310923456555,0.023976384296018168,0.373547863110924,4.151400334331002,8.931726322053033,0.061149891374651585,1.3551773154537352,4.271300498547686,8.668253430527127,0.056011266022647124,0.8666479238660362,1558.2230265049989,4.417050294550878,2.869593542882336,1.6768443919808902,11.885021551270404,37.542599433002096,0.1761412762385724,0.0455501112684255,0.0678657223711727,45.8194591558126,9.01412247681832,0.2247259703964864,0.1916418649317749
1809,1TU1809_PI,1.570453579990976,1.539910385007739,0.007683967827819055,0.09928377146955243,0.01126341663907805,0.12061330018252632,3.4342471421107605,7.044603805408236,0.04099573176397467,0.7937316060247988,3.59736072015352,7.040321493380745,0.029199038555273827,0.6286343192436844,3.57145106899842,8.883909451836065,0.03628131929428659,1.1357888006399253,2.4240742946667164,4.520392035885488,0.022307725040403067,0.4321158486249101,4.187535067631744,9.039691151869683,0.06947167096833383,1.5016577957877384,4.3248260999698545,8.78253729398017,0.05433369309812618,0.9752101242340402,3005.986956883239,2.2566785201527297,4.549562777364963,3.887512503432789,7.697811854777419,59.06088907693756,0.0552809794331901,0.0160660289682693,3.068453179643517,59.09475802419847,15.250574286344111,0.1779031485099245,0.0803051314320089
1810,1TU1810_PI,6.385155005897039,1.7790421869583257,0.061989592567016624,0.08054063075972202,0.018796944934260623,0.2086738635894559,3.3361675174632133,7.094322876741057,0.03467580495256142,0.6710711311493291,3.447799835349116,7.112117978717375,0.03221689495383934,0.5856382688338011,3.4401324042897388,8.974971706670376,0.030956723138904945,0.9508686606159886,2.3463892148562473,4.548249679651063,0.022603776431595703,0.3861592474203969,4.076710931637913,9.114254371850716,0.06204879144103572,1.3872163334069605,4.160626027848012,8.874951258576381,0.054371508542646635,0.882451789296613,1753.5113356600775,3.4822882538921323,1.3232527958739664,0.2090562089396961,4.115348401601998,7.009838904739613,0.0952086974081366,0.0165269458481247,1.2139225860938063,57.17134412903632,9.53172230005788,0.3614496816073392,0.2690024301752965
1811,1TU1811_PI,4.698833037351058,4.400968192081352,0.021751054052041623,0.2580972380142429,0.03399952588450614,0.366372380528602,3.3862677276347175,6.777499316653998,0.036505481399115414,0.5036477968248982,3.519649369586226,6.731788721725156,0.05206417541233023,0.5897331917901174,3.5027578419538856,8.486460739680544,0.038263573750104175,0.7246355761371353,2.3873786817577565,4.371600764232271,0.03233226029527922,0.3502661883222764,4.132759761972168,8.649581939056375,0.061008524411471005,1.2261214414820236,4.239894929358238,8.398161859125258,0.0747443078680531,0.8929846399312054,991.4230917172106,1.601540049422596,4.261360330958246,1.413930264255203,2.9480965650622712,29.824862407032864,0.0567579422966895,0.0284447094978851,1.8582322682632624,50.06528406529262,6.922569337680793,0.4536890700953415,0.0382584222360836
1812,1TU1812_PI,0.9096135109837562,1.610520032774457,0.004825411998366674,0.213527408505238,0.007423898338417805,0.07898408152038654,3.445692801432023,6.972512026861288,0.04514564209846945,0.8535861847667024,3.616041947581838,6.989553934263055,0.03020129530737003,0.6515353001681018,3.588697651095222,8.845697928295419,0.04050695495172668,1.226699840218268,2.4319815274853847,4.451586668450373,0.023569106987100446,0.4557057537647175,4.201226692885309,8.984769206488215,0.07396601770795005,1.5617993926340716,4.345427076002321,8.739607426230597,0.05761306366809505,1.0379548504603213,4576.062967840218,0.7786881229779117,1.7333492552343288,3.525293352915356,7.612342796779843,68.30046855901358,0.1411662950350224,0.0075973811674661,0.9097342754502508,11.434730246334908,1.88143588498664,0.380170332098807,0.242038290287905
1813,1TU1813_PI,1.1887250197079087,1.22842730779907,0.008121195719886372,0.11162149889609349,0.006864083871046567,0.07403505289138548,3.438615953866035,7.047516026921384,0.04592012138616225,0.862549197541893,3.6055614974008687,7.070943580376381,0.030676224737326244,0.6556200255832934,3.5786535713370506,8.918276782954866,0.04132556418779591,1.2396227759588776,2.427482540864053,4.523087621670456,0.023920996633880132,0.4598287085253482,4.1925035650078,9.04351064534777,0.07468787183232448,1.5705585019581196,4.333644115882176,8.824460681807002,0.05825105045266146,1.0473820354263161,4910.2249180635845,3.882643673405271,4.854245789633348,3.413126352702856,17.924499408206007,41.075257158842746,0.1165150242418978,0.0307704019074143,0.7946991790978526,51.74378205447776,2.381891820606698,0.4045822408858278,0.0606643567663665
1814,1TU1814_PI,2.1557216677787117,1.694943237326893,0.015062426716557104,0.14130987409187912,0.010180106402357851,0.10971302474231867,3.4276250204173033,7.0027165729590415,0.04211043543824439,0.8093853530013373,3.593968221549472,6.995469562492491,0.02916524250109037,0.63393696736664,3.565613783867595,8.832245746638513,0.03720994828169511,1.1594221367163435,2.422204258213487,4.491804730735447,0.022533485754785296,0.4377926888733973,4.178307785080683,8.987471243242545,0.07069289556201397,1.5169683246642462,4.320836801005858,8.726424089458732,0.054946300193001986,0.990224934389389,3303.1259257410466,4.978521535661149,4.40612083374862,4.364447073448984,27.862165219745776,9.0355619404488,0.1621348035693939,0.0029206480187438,3.785993554631056,33.057379804480995,6.388272535948927,0.3439869415495246,0.2407058429435949
1815,1TU1815_PI,4.0628550491426,4.52587433441564,0.02269085399860673,0.2955245060175566,0.033265956056794076,0.3583749199916251,3.415415122945821,6.73612580988261,0.03699542613926675,0.5071804270571773,3.576538308992041,6.714800894106383,0.0520913588549276,0.5869234682295363,3.549720043437785,8.452358398611594,0.03886025674239255,0.7278262133258214,2.4126640176565246,4.35421595822494,0.032397094536816655,0.3495684218404803,4.1654220671141235,8.583810917362397,0.06151029657405553,1.230258244958892,4.30235850328453,8.373059437243494,0.07320960922474207,0.8883491511772179,1004.5364019584364,1.3648532911235076,4.996677011699437,1.3970170220995188,19.55982707233609,6.892077766693875,0.0612332995193593,0.0259072267542594,0.6464758594267243,58.1514380927842,1.5276849878431844,0.5622429343180779,0.1660695141754562
1816,1TU1816_PI,1.5685153149549387,2.4176855591644193,0.006668539483841885,0.23619574785393757,0.013815513062394142,0.1463227039392198,3.4372038588358342,6.89936974394484,0.03883464493989343,0.7545317626331238,3.603080456092274,6.889288466507042,0.029627579795439982,0.6130773777584223,3.5772937178088924,8.708142164810724,0.03440619620265152,1.0766972342130334,2.4249500338741483,4.41918664288712,0.022111750114466075,0.415806298537859,4.192122058475756,8.86019199961917,0.06687103049382187,1.463315862891089,4.33179912307268,8.602423327833586,0.053145764313142614,0.9390349362981466,2459.5466421504752,1.255218430744078,3.322971280527248,0.7357079788488053,7.077411624375483,75.66961318958629,0.0993423101678131,0.020322615705275,0.5842888000473452,22.973804773391933,2.6348894850162448,0.3762022800401168,0.2873285043695222
1817,1TU1817_PI,1.8410995015719143,1.0772594827726165,0.013146743224284574,0.05807646201707016,0.00917725461503433,0.09962709129326437,3.4272782197502853,7.114085568368379,0.043091893787460624,0.8256481058917506,3.5882223047653525,7.133791671371066,0.029365807313096483,0.6409539325650283,3.563523446574099,8.99556606930437,0.0382185653327221,1.1840780087327278,2.418815028457909,4.5661272093866865,0.02281633051909946,0.4450586837786432,4.179304819761543,9.129450783471725,0.07180813089933756,1.5335201384879653,4.3142846552017815,8.897089159711237,0.055865905233655706,1.0076450165818143,3665.68440672427,4.058493409432132,4.571609147988715,2.2516353340268376,9.826426607204196,28.37201156110745,0.1974773280181092,0.0235003837142852,1.225588089345298,112.87301352758988,13.374852854262894,0.4214689425007404,0.1247848788904488
1818,1TU1818_PI,1.3981387083475953,1.4990871321609456,0.005010143102232296,0.06350595796170386,0.01573710298781985,0.169216839161714,3.4458011199681025,7.108883443642862,0.03746914955220995,0.7262451500960059,3.616404555256744,7.127105956664715,0.030439459832494173,0.6049786836461063,3.589147495079907,8.989373693805087,0.03333771444121755,1.0342467287748949,2.4316569076468806,4.560806307842204,0.022303135934157274,0.40688050105544626,4.201670767591883,9.125766681508239,0.06519767719032622,1.4372760923702788,4.346033503170001,8.890633052472678,0.05276299290181381,0.9177141688902819,2162.25740432728,0.5373205757535712,2.347731034131687,0.8692613127695178,14.598304339807935,74.19554984005732,0.1560927323161132,0.0772821613057989,0.0613642671848144,93.51606895337837,15.5856087880054,0.4118750402591942,0.1191053951927006
1819,1TU1819_PI,4.975056579209808,4.4235929186594465,0.021618784345615,0.2637436273048939,0.03707031486669055,0.3965085824623051,3.391548680779492,6.7964420891987425,0.03861615228274961,0.48632963374916655,3.5277300737450275,6.783410031996129,0.057639970157040754,0.6086748214301048,3.5095108526724554,8.546627940016696,0.041768177269402657,0.7084673682952068,2.3927393275000646,4.3823105083419716,0.03530402063462563,0.35442069250676433,4.137206106449441,8.685171095559703,0.062949708393661,1.2057561587750005,4.248502503095045,8.469494785872282,0.08065694734056574,0.9208763914845111,913.398426851396,2.4641632634267325,1.5068152848279954,2.0653611337653026,6.930735166661598,37.62491370776051,0.1202201185824133,0.0152622072191735,2.360757904689838,25.61017463465081,1.1795903353298651,0.1687509443925899,0.0312259924082451
1820,1TU1820_PI,1.1208731494260311,1.3844864471174252,0.00836354337842968,0.1192411397436976,0.008708802252222926,0.09417674223802948,3.441938540307692,7.04121285905108,0.04364349560924134,0.8328992279443843,3.6132026078984265,7.025656634728945,0.029524440613677743,0.6437075504958674,3.586222898039228,8.88598456310458,0.03883233299282097,1.1953396872403328,2.4284962304310067,4.502048736814605,0.02300204836281764,0.4477702586763795,4.198254411460864,9.05838676992985,0.0723932739344263,1.5404929174530861,4.3432446830841265,8.770171556514068,0.056256889946282855,1.0155441790160977,3873.698515618066,0.6079007582055087,2.732758053505338,0.0122803754371033,16.849675961339337,28.53214850467356,0.0656958447843945,0.0181777198023478,2.5835074053159284,18.30485001068431,15.14703838476024,0.3412043302142587,0.1016084285851044
1821,1TU1821_PI,1.4556984622275981,1.8318239613834497,0.011435322603700499,0.1708421439608359,0.009846927231934059,0.10539259826171352,3.4374047045967457,6.964136543527415,0.042383113695606184,0.8148041897986388,3.606891257399781,6.9738748314725685,0.02916121953132937,0.6357407376759527,3.579896443963178,8.798360914999513,0.03749578360243054,1.16753900816185,2.4264828772735734,4.471065592263734,0.02258528549584984,0.4397001740550164,4.191955022619736,8.931016178923066,0.07106293987106763,1.5224724489163375,4.335450739123024,8.702682340953507,0.0552062173427022,0.995632315819034,3417.8405137401955,1.1413540335554653,4.96606817607814,2.3343640671564536,11.922685384985332,14.45215066400467,0.1404076179901385,0.0229975413045971,0.7583692733425962,38.90925414746129,1.949877475472136,0.3493094424177173,0.2278041408857249
1822,1TU1822_PI,3.088376229960938,2.2936811059787803,0.01395948275675621,0.15017939628300275,0.020282594738298684,0.21856682871590558,3.4098398497465157,6.994538775218597,0.03473320111465162,0.6556621099111376,3.556846320196603,6.972805298477694,0.03359713210961117,0.5809529073039377,3.535790236890882,8.82293700681334,0.031416486745782214,0.9286489739927243,2.4058770300640875,4.469665985488355,0.023406425055645153,0.38021277396911995,4.158477424165224,9.003189064496615,0.06177952515878107,1.3722505726290866,4.27977067431854,8.710812865600495,0.05487031670920469,0.8748776716790782,1666.1354270822503,3.979224145978328,1.222358959749942,2.254988960093249,6.016844927325214,62.72397093187501,0.1716324633328537,0.0283640430610883,1.3478439105506177,18.99464078383019,11.61439370371233,0.1883277946088326,0.1306990297833059
1823,1TU1823_PI,1.3940276890460916,0.9983047457357278,0.008186800143765553,0.07870080075775945,0.00809549315775999,0.08747854450137468,3.43546841310807,7.109331973099075,0.04438763510560056,0.8433342134701342,3.6003813865521677,7.12507590624964,0.029899993250503208,0.6483440874052703,3.5740288063928385,8.997941944366877,0.039659695628470125,1.2109979459998403,2.4248746463384463,4.550082011907472,0.023298249453558222,0.4524196758572223,4.189329950853048,9.145002074063228,0.07314574338758033,1.5514022122572964,4.328678943389978,8.894338295066495,0.05696000576614581,1.027035883554575,4179.592464013442,3.0640312350710524,1.953732481957544,1.5303431853540368,16.684664317562586,51.42122275659485,0.0143487718356635,0.00348510626864,0.2553671844610092,43.21864424423214,11.881426880576926,0.4518114984110934,0.1659298594099391
1824,1TU1824_PI,1.80265500336502,1.2619682028633588,0.008625883327862027,0.07463035121011416,0.013279724463835609,0.14312637062373773,3.4346971824032178,7.119447688248296,0.03928735440250504,0.7631870980928642,3.5991406267905957,7.142642027301059,0.02947879817229649,0.6178643692411205,3.5728818006299545,9.019199817205982,0.034794563009181885,1.0897061059018556,2.424676706256045,4.557926486408877,0.022117065924506366,0.4208176221190141,4.187818050423517,9.160125063722338,0.06741306888711367,1.4724749743441299,4.327042435707044,8.916906713805671,0.053346649182789724,0.9478666858554161,2557.4368700623945,3.160271994231539,0.5273043208455593,1.3751137844140946,20.7418571425611,61.14477931132296,0.1321781099938609,0.0034213959914357,2.195606222346909,34.34467512850806,6.843360305110307,0.4513272959628178,0.2633712042808766
